,rule,type,coef,support,importance
447,F0min > -0.2144218385219574 & F0max > -0.21388505399227142,rule,-0.0023812687814376288,0.1744186046511628,0.0009036177868960852
1361,F0std <= 0.37911005318164825 & F0max <= -0.2619582265615463 & F0std <= -0.15490132570266724 & F0std > -0.9325110614299774,rule,0.0015464682295869467,0.1744186046511628,0.0005868368199413467
456,F0std > 0.7303470373153687 & F0kurt > -0.7667112946510315,rule,0.02306568743351886,0.1744186046511628,0.008752714348915287
877,F0min > 0.30606748163700104 & F0kurt <= 0.5102674812078476,rule,0.022777022543470207,0.1744186046511628,0.008643174959185882
193,F0std <= -0.10796556808054447 & F0kurt > -0.29515013098716736 & F0tiltavg > 0.2344454973936081,rule,-0.18533412282695494,0.1744186046511628,0.07032856232386916
910,F0min <= -0.5008531212806702,rule,-0.18148979969988668,0.1744186046511628,0.06886976070379432
684,F0kurt <= -0.312606543302536 & F0tiltavg > 0.2344454973936081,rule,-0.008964426706882592,0.1744186046511628,0.0034017224283161324
1293,F0std <= -0.15490132570266724 & F0tiltavg > -1.6792747974395752 & F0skew > -0.3609686344861984 & F0kurt <= 1.698992371559143 & F0min <= 0.02994182612746954 & F0skew > -0.5484177470207214 & F0min <= 0.30606748163700104,rule,-0.08335267864461776,0.1744186046511628,0.0316297612415001
580,F0kurt > 0.4374200254678726,rule,-0.5216323246903745,0.1744186046511628,0.19794331932811352
1109,F0max <= 0.7956316471099854 & F0std > 0.36589714884757996,rule,-0.5493720956192085,0.1744186046511628,0.20846970367040701
1763,F0max <= 1.5932868719100952 & F0max > 0.9950569272041321 & F0skew > -1.319130301475525,rule,-0.014987715050002896,0.1744186046511628,0.005687373894826116
139,F0tiltavg > -0.86497363448143 & F0tiltavg > -0.6754233539104462 & F0kurt > -0.9784895777702332 & F0min <= -0.4904274195432663 & F0skew > -1.257429599761963 & F0max <= 1.5805155038833618 & F0max > -0.5968271344900131,rule,-0.31362236061908394,0.16279069767441862,0.11578141001680649
401,F0kurt > -0.013191367033869028 & F0skew <= 0.7468807399272919 & F0skew <= 1.026450514793396,rule,-0.18885972011403193,0.16279069767441862,0.06972221192078953
1654,F0skew <= 1.0326599478721619 & F0std > -0.936476469039917 & F0min <= -0.18608715385198593 & F0skew > 0.3034443110227585,rule,0.4492282430059682,0.16279069767441862,0.16584365761399295
1404,F0kurt > -0.8087843060493469 & F0kurt > -0.8809091746807098 & F0skew > -1.319130301475525 & F0kurt <= -0.517446905374527,rule,0.29085140837228646,0.16279069767441862,0.10737495279431994
106,F0tiltavg <= 1.6136572360992432 & F0max <= -0.05003519356250763 & F0std > -1.4593093991279602 & F0max <= -0.610019713640213,rule,-0.12586342067895853,0.16279069767441862,0.04646557817810632
1208,F0tiltavg <= -0.86497363448143,rule,-0.13723446336074963,0.16279069767441862,0.050663478329295186
714,F0skew <= 0.38742193579673767 & F0skew > 0.0676342211663723,rule,-0.09453450900159438,0.16279069767441862,0.03489973969281149
442,F0tiltavg > 0.4805023968219757 & F0std > -1.1673564910888672,rule,-0.06731567338093263,0.16279069767441862,0.02485123689806487
212,F0skew > -1.2221966981887817 & F0std > 0.8127589821815491,rule,-0.0009640754555951744,0.16279069767441862,0.0003559121721775989
1466,F0std > -0.6382021307945251 & F0min <= -0.4276222288608551 & F0min <= -0.29297691583633423 & F0skew > -0.18084408342838287 & F0std > -0.15490132570266724 & F0min <= 0.38044503331184387 & F0tiltavg > -0.5481744110584259,rule,-0.025403825582409518,0.16279069767441862,0.009378447187076675
570,F0tiltavg > 0.10812080278992653 & F0std <= 1.5025580525398254 & F0skew <= -0.10462228581309319,rule,0.1588090643668105,0.16279069767441862,0.058628273059176256
725,F0min <= -0.18258706480264664 & F0kurt <= 0.13807448744773865 & F0tiltavg > 0.36067062616348267,rule,0.681806271993272,0.16279069767441862,0.25170555879324563
440,F0std <= 1.7891822457313538 & F0std > -0.9109521508216858 & F0std <= -0.5831475257873535 & F0min > -0.5588840842247009,rule,0.1256253931193786,0.16279069767441862,0.046377704448641935
1185,F0max <= -0.7710867822170258,rule,-0.016905283872955052,0.16279069767441862,0.006241001437784639
14,F0skew > -1.7266597151756287 & F0min > -0.5279386937618256 & F0skew <= -0.6051901876926422,rule,0.1804642885910289,0.16279069767441862,0.06662283183349581
840,F0std > -0.06778200529515743 & F0min <= -0.3012764900922775 & F0skew > 0.0724470354616642,rule,0.17804141020159842,0.16279069767441862,0.0657283666694885
248,F0tiltavg > 0.9014261960983276,rule,-0.092199558159542,0.16279069767441862,0.034037735146072216
848,F0min > -0.555726170539856 & F0min > -0.40644295513629913 & F0min <= -0.2654362767934799,rule,-0.2380557920921058,0.16279069767441862,0.0878841521908198
13,F0kurt > -0.00974709028378129 & F0skew <= 0.816692054271698 & F0skew <= 1.026450514793396,rule,-0.20043163412947634,0.16279069767441862,0.07399426866654145
830,F0tiltavg <= -0.09094670042395592 & F0min <= 1.2468141317367554 & F0max <= 0.23682712018489838 & F0kurt <= 0.3215106278657913 & F0max <= 0.18101371079683304,rule,-0.1838664743315918,0.16279069767441862,0.06787883239864645
1561,F0min <= 0.37982702255249023 & F0skew <= -0.5301735699176788,rule,-0.07845924089164177,0.16279069767441862,0.028965158993608433
1515,F0min <= 2.260780453681946 & F0skew <= -0.5433777570724487 & F0skew > -1.1916536688804626,rule,-1.5898517586625045,0.1511627906976744,0.5694967979874977
837,F0min <= 0.37982702255249023 & F0std > 0.01975950039923191 & F0min > -0.5378976762294769 & F0kurt > -0.4563121050596237 & F0min <= -0.29297691583633423,rule,0.06479148662655437,0.1511627906976744,0.023208795392165468
562,F0skew > -1.4933148622512817 & F0skew <= -0.5433777570724487,rule,-0.0049547737141604695,0.1511627906976744,0.0017748370246423763
457,F0min > -0.29297691583633423 & F0min > -0.555726170539856 & F0max > -0.9084471762180328 & F0tiltavg > -1.342414677143097 & F0std > -0.9816688001155853,rule,-0.11600484616049028,0.1511627906976744,0.04155380404460446
166,F0kurt > -0.8955621123313904 & F0max <= 1.5932868719100952 & F0std <= -0.0885439831763506 & F0std > -0.5831475257873535,rule,-0.20905717044297195,0.1511627906976744,0.07488584298183786
269,F0skew > -0.6564432382583618 & F0kurt > 0.9945147931575775 & F0max > -1.799733579158783,rule,-0.2875354759951246,0.1511627906976744,0.1029973593417244
1735,F0skew <= 0.7249274849891663 & F0tiltavg <= 1.529234230518341 & F0tiltavg > 0.5508115887641907 & F0skew <= 1.026450514793396,rule,-0.05581911685698809,0.1511627906976744,0.019994825393839025
992,F0min <= 0.37982702255249023 & F0tiltavg > -0.06259286217391491 & F0min <= -0.2144218385219574 & F0kurt <= -0.06597878411412239 & F0std <= 1.2153655886650085,rule,0.5527591824953841,0.1511627906976744,0.19800247587494296
1485,F0min > -0.4084111303091049 & F0tiltavg > -0.22430894151329994 & F0kurt > -0.15147893503308296 & F0kurt > -0.5140569061040878 & F0min <= 1.2085256576538086 & F0tiltavg > -1.1137756705284119,rule,0.2293942322932575,0.1511627906976744,0.08217073073385998
680,F0max <= -0.7879851460456848,rule,-0.031858700697568056,0.1511627906976744,0.0114120250120493
503,F0std <= 1.7891822457313538 & F0std > 0.9739541411399841 & F0min <= 0.4796458035707474 & F0tiltavg <= 1.3861826658248901,rule,-0.13740981727852505,0.1511627906976744,0.0492212248882879
693,F0min > -0.555726170539856 & F0std <= -0.9816688001155853,rule,-0.2211575135656561,0.1511627906976744,0.07922027644418528
1239,F0kurt <= -0.32287998497486115 & F0max <= -0.15466375648975372 & F0kurt <= -0.2435966208577156,rule,-0.1357571669588531,0.1511627906976744,0.04862923317577882
219,F0skew <= -0.5484177470207214 & F0min <= 0.30606748163700104,rule,-0.22383233581547418,0.1511627906976744,0.08017841779174
1235,F0kurt <= -0.2935308665037155 & F0kurt > -0.4432714432477951,rule,0.3761137206353115,0.1511627906976744,0.1347267494682464
1169,F0min > -0.4022703766822815 & F0min <= -0.2144218385219574 & F0tiltavg > -0.7553333640098572,rule,-0.6782479847246866,0.1511627906976744,0.24295350395884177
1436,F0std <= 0.37911005318164825 & F0std > -0.15490132570266724 & F0min <= -0.21551921218633652,rule,0.48995814819783223,0.1511627906976744,0.17550667540305062
1376,F0std > 0.37911005318164825 & F0tiltavg <= -0.06132582016289234,rule,-0.35512539811140437,0.1511627906976744,0.12720857526906854
1172,F0skew > 1.026450514793396,rule,-0.3301631612563924,0.1511627906976744,0.1182669152167538
1499,F0std > 0.8803535103797913,rule,0.017093726428463116,0.1511627906976744,0.006123100731651629
947,F0tiltavg > 0.7279027104377747,rule,-0.03850636477796526,0.1511627906976744,0.013793268035026245
428,F0skew > 0.5268880426883698,rule,0.03826628580669908,0.1511627906976744,0.013707269950830492
1608,F0skew > -0.4837726950645447 & F0kurt <= -0.3803984075784683,rule,-0.3411302971827128,0.1511627906976744,0.12219542538073758
885,F0tiltavg <= -0.9214600920677185,rule,-0.15878521471557716,0.1511627906976744,0.05687805221812167
1378,F0kurt <= -0.5605173408985138 & F0min > -0.20904023572802544,rule,0.28160214903479136,0.1511627906976744,0.10087199722106649
76,F0std > -0.9371267259120941 & F0min > -0.548651248216629 & F0skew > 0.531770333647728 & F0min <= 0.2610224559903145,rule,0.43051404874368115,0.1511627906976744,0.1542133541144865
1530,F0kurt <= -0.22274406999349594 & F0kurt > -0.3785083740949631,rule,0.5688382656033779,0.1511627906976744,0.20376212377587735
1308,F0skew <= 0.5268880426883698 & F0kurt > -0.00974709028378129,rule,-1.2791121352729389,0.13953488372093023,0.443217246011001
550,F0kurt <= 0.5102674812078476 & F0min > 0.37982702255249023,rule,0.4415097861748817,0.13953488372093023,0.15298482917885967
1679,F0tiltavg <= -0.40743814408779144 & F0tiltavg > -1.3541185855865479,rule,0.3722102994415643,0.13953488372093023,0.12897229203459837
225,F0skew <= -0.5433777570724487,rule,-0.03333386276101462,0.13953488372093023,0.011550310910538764
237,F0min <= 0.13708414137363434 & F0tiltavg <= -0.6084880232810974,rule,-0.3740032010890186,0.13953488372093023,0.12959353931123663
1133,F0skew <= 0.2094036489725113 & F0std <= -0.5583591163158417,rule,0.0467964689415665,0.13953488372093023,0.01621515543114967
121,F0tiltavg <= -0.5611314028501511 & F0skew <= 0.9746007025241852 & F0min <= 0.2610224559903145 & F0kurt <= 0.31729429960250854,rule,-0.6985661110792831,0.13953488372093023,0.24205582870426637
253,F0min > -0.5267316401004791 & F0min > 0.5083716809749603,rule,-0.1620431325692337,0.13953488372093023,0.05614856506463069
1389,F0min > -0.1753915324807167 & F0tiltavg > 0.45642122626304626,rule,-0.024280567613309833,0.13953488372093023,0.008413309523374015
1199,F0min > -0.555726170539856 & F0skew > -1.4933148622512817 & F0max <= 0.22396709024906158 & F0kurt > 0.38168297708034515,rule,0.0001339327298577036,0.13953488372093023,4.640820303499047e-05
1353,F0kurt <= 0.19119062274694443 & F0std <= -0.3677528202533722 & F0kurt <= 0.11287687718868256 & F0skew <= 1.0225989818572998,rule,0.13256125845670463,0.13953488372093023,0.045932982950237
1725,F0skew <= -0.9927906692028046,rule,-0.19685766751845146,0.13953488372093023,0.06821193455025712
899,F0tiltavg <= 0.09676679223775864 & F0min <= -0.48957914113998413 & F0tiltavg <= 0.48013776540756226,rule,0.15115822468286913,0.13953488372093023,0.05237690285969938
391,F0min > -0.555726170539856 & F0min > -0.40644295513629913 & F0min > -0.2654362767934799 & F0min <= 0.13708414137363434,rule,-0.06315288226943197,0.13953488372093023,0.021882715193802745
1196,F0tiltavg <= 1.377475917339325 & F0min > 0.5083716809749603,rule,0.0199545422429667,0.13953488372093023,0.006914325190457751
351,F0max <= -0.19844626635313034 & F0max > -0.9046028256416321 & F0max > -0.4883863180875778 & F0std > -0.9816688001155853,rule,0.903029838414231,0.13953488372093023,0.31290329206540696
1467,F0kurt > -0.17497432976961136 & F0min <= -0.4486232250928879 & F0std > -0.8591065108776093,rule,-1.0387678142290542,0.13953488372093023,0.35993701972753755
216,F0min <= 2.011578679084778 & F0max > -0.9084471762180328 & F0max <= -0.564926952123642,rule,-0.3751801791850492,0.13953488372093023,0.13000136672210444
1630,F0std <= 0.37911005318164825 & F0max > -0.2619582265615463 & F0std <= -0.15490132570266724,rule,-0.07742493483812629,0.13953488372093023,0.026828035983110367
47,F0min > 0.3109813630580902 & F0tiltavg <= 0.9326219856739044,rule,0.15626307497804212,0.13953488372093023,0.05414575300718252
31,F0std <= 0.36589714884757996 & F0kurt <= -0.29515013098716736,rule,0.03621611199150538,0.13953488372093023,0.012549021290206028
953,F0skew <= 0.9746007025241852 & F0min > 0.2610224559903145,rule,0.073122757274049,0.13953488372093023,0.025337315006255766
785,F0max <= -0.2619685083627701 & F0std <= -0.5236612558364868 & F0std > -0.9325110614299774,rule,1.3912022645806779,0.13953488372093023,0.4820569044324983
1564,F0kurt > -0.46296507120132446 & F0max > -0.9364175200462341 & F0min <= -0.4904274195432663 & F0std > -0.9325110614299774 & F0kurt > -0.9623057842254639,rule,-0.3378403805717743,0.13953488372093023,0.11706298372064092
940,F0std > -0.15850276499986649 & F0std <= 1.7891822457313538 & F0std <= 0.31006358563899994,rule,0.033618111130589906,0.13953488372093023,0.01164880405752106
1418,F0max <= -0.2619685083627701 & F0std <= -0.9325110614299774,rule,-0.45424821145047606,0.13953488372093023,0.15739874224674025
673,F0tiltavg <= -0.7479080259799957,rule,-0.057008361223898615,0.13953488372093023,0.019753615155769868
1592,F0tiltavg <= -0.5137606114149094 & F0min <= -0.26586560904979706,rule,-0.5975108703729921,0.13953488372093023,0.20703980137898118
859,F0max <= 0.8279388248920441 & F0tiltavg > -0.86497363448143 & F0max > -0.05003519356250763 & F0skew <= 0.22330883145332336,rule,-1.184664453028678,0.13953488372093023,0.41049076295915266
891,F0skew > -0.9417501091957092 & F0max > 0.7349031567573547 & F0kurt <= 0.8353737592697144,rule,-0.16664969155832643,0.13953488372093023,0.05774475536916348
922,F0skew <= 0.0676342211663723 & F0std <= 0.31070081889629364 & F0max > -1.0141010284423828 & F0std > -0.8320702016353607,rule,0.06949010235886534,0.13953488372093023,0.02407858618740012
713,F0min <= 1.9177332520484924 & F0tiltavg <= -0.8278746604919434,rule,-0.09533854971215952,0.12790697674418605,0.03184175996811515
34,F0kurt <= -0.5140569061040878 & F0min > -0.4084111303091049 & F0tiltavg > -1.1137756705284119,rule,0.6933056780774529,0.12790697674418605,0.23155452912304975
1113,F0std <= -0.8986875116825104,rule,-0.031023293197522683,0.12790697674418605,0.01036135181831896
1511,F0skew <= 1.0326599478721619 & F0skew > 0.5253234654664993 & F0std > -1.8223393559455872,rule,0.1176635985254824,0.12790697674418605,0.03929801819457752
1761,F0max <= -0.9084471762180328,rule,0.07474031671529913,0.12790697674418605,0.02496223439494937
485,F0tiltavg > 0.720564603805542 & F0tiltavg <= 1.2295284271240234,rule,-0.15650009975926524,0.12790697674418605,0.052268873677706405
480,F0min <= -0.40425193309783936 & F0std <= 0.8127589821815491 & F0skew > -1.2221966981887817 & F0kurt > -0.09546485915780067,rule,-0.22350699462241339,0.12790697674418605,0.0746482518923193
964,F0max > -0.255517803132534 & F0tiltavg <= 0.36067062616348267 & F0tiltavg > -0.17537374049425125 & F0max <= 1.577289640903473 & F0kurt > -0.4391004592180252,rule,-0.5715885774233723,0.12790697674418605,0.190902697154309
1379,F0skew <= 0.7982358932495117 & F0skew <= 1.0288084149360657 & F0min <= -0.4751180112361908 & F0tiltavg > 0.20974051207304,rule,0.034634334266028625,0.12790697674418605,0.011567389704205821
411,F0kurt <= 0.07912872917950153 & F0min > -0.5338239073753357 & F0min > 0.3241718113422394,rule,0.1260079198292946,0.12790697674418605,0.042084906361588625
413,F0skew > 0.5253234654664993 & F0skew <= 1.026450514793396,rule,0.7483926426035412,0.12790697674418605,0.2499528150955923
1130,F0tiltavg <= -0.5678225159645081 & F0std <= 1.3336530327796936 & F0min <= -0.3126589506864548,rule,-0.3454623469268043,0.12790697674418605,0.11537965662448148
355,F0skew > 0.9861080646514893 & F0max <= 1.4088633060455322,rule,-0.13481794083373494,0.12790697674418605,0.045027331802130685
972,F0skew > 0.22390229254961014 & F0min > -0.21203026175498962,rule,-0.36712251451090183,0.12790697674418605,0.12261385369549081
636,F0tiltavg <= -0.8278746604919434,rule,-0.2485154933205378,0.12790697674418605,0.083000745349717
1227,F0std > 1.104298710823059,rule,-0.13639218718519883,0.12790697674418605,0.04555310835951837
192,F0kurt > -0.7694133520126343 & F0std <= -0.0885439831763506 & F0max <= 0.35894131660461426 & F0std > -0.5309133231639862,rule,-0.0010384944777262345,0.12790697674418605,0.0003468428247315201
887,F0max > 0.23682712018489838 & F0tiltavg <= -0.09094670042395592 & F0min <= 1.2468141317367554,rule,-0.19563772560118062,0.12790697674418605,0.06534030062454645
1580,F0skew > -0.09502820670604706 & F0tiltavg > -0.9214600920677185 & F0max > 1.0959094166755676,rule,1.5385457368706374,0.12790697674418605,0.513853044768453
1307,F0min > 0.3109813630580902 & F0std > -0.8497247695922852,rule,0.28990189436484803,0.12790697674418605,0.09682323218191392
247,F0kurt > 0.19119062274694443 & F0skew <= 1.0225989818572998,rule,0.5931560655980543,0.12790697674418605,0.19810594058151415
1337,F0skew > -1.4933148622512817 & F0kurt > -0.4563121050596237 & F0skew <= 0.5268880426883698 & F0tiltavg > -1.5766772031784058 & F0kurt <= -0.1153976209461689 & F0min <= -0.4044601619243622,rule,1.1417910279004122,0.12790697674418605,0.3813424470365679
1459,F0std <= 0.22573573887348175 & F0skew > -0.6051901876926422 & F0kurt <= -0.28870151937007904 & F0skew > -1.1916536688804626,rule,0.5780198438710493,0.12790697674418605,0.19305065139880076
274,F0max > -0.2619582265615463 & F0skew > -1.319130301475525 & F0max > 1.072277009487152,rule,0.0643537098054527,0.12790697674418605,0.021493251018287887
188,F0skew > -0.061982737854123116 & F0max <= -0.2619582265615463 & F0std > -0.9325110614299774,rule,0.6913205900932423,0.12790697674418605,0.230891537129783
175,F0std <= 0.9053835272789001 & F0std <= 1.3810431957244873 & F0min <= -0.42223048210144043 & F0tiltavg > -0.0003513540141284466 & F0min <= -0.4650973528623581 & F0min <= -0.2144218385219574,rule,-0.1139784183591391,0.12790697674418605,0.038067218873104346
1258,F0min > -0.42235155403614044 & F0min <= -0.3126589506864548 & F0kurt > -0.512366309762001,rule,-0.07062324060574493,0.12790697674418605,0.023587187788443608
1254,F0tiltavg > -0.1072893999516964 & F0min <= -0.48518818616867065 & F0kurt <= -0.09034639457240701,rule,0.6603495116116376,0.12790697674418605,0.22054762430603742
181,F0std <= 1.7891822457313538 & F0max > -0.8949617445468903 & F0kurt <= -0.7808985114097595,rule,-0.5524552055168029,0.12790697674418605,0.1845124149707742
1242,F0skew <= -0.02376382052898407 & F0std <= 0.5264904797077179 & F0tiltavg <= -0.11123505607247353,rule,-0.1905195179630034,0.12790697674418605,0.06363088990271513
1240,F0max <= -0.2619685083627701 & F0std > -0.5236612558364868 & F0std > -0.9325110614299774,rule,-0.4096289558016047,0.12790697674418605,0.13681041851385323
818,F0min > -0.4947485327720642 & F0skew <= 1.0544356107711792 & F0kurt > 0.10392483323812485 & F0std > -0.9325110614299774,rule,0.21556060841619873,0.12790697674418605,0.07199426855655269
1097,F0kurt > 1.0098043382167816,rule,-0.11644377691986998,0.12790697674418605,0.03889061461137745
1230,F0std > 1.2153655886650085,rule,-0.7041180070787862,0.12790697674418605,0.2351656978034648
1691,F0max <= -0.868689626455307 & F0tiltavg > -0.9214600920677185,rule,0.03720907265804316,0.12790697674418605,0.01242731679672757
610,F0min > 0.5083716809749603,rule,0.02682925754915006,0.12790697674418605,0.008960601787860224
1022,F0kurt > 0.7107577919960022,rule,-0.06805138074098274,0.12790697674418605,0.02272822208430156
660,F0min > -0.025968664325773716 & F0tiltavg <= 1.529234230518341 & F0std <= -0.15490132570266724,rule,0.16270974092345358,0.12790697674418605,0.054342808135857644
1664,F0kurt > 0.38168297708034515 & F0min <= -0.16613497957587242 & F0std > -0.9325110614299774,rule,0.5285224729025784,0.12790697674418605,0.176519212540236
1666,F0std <= 1.7891822457313538 & F0tiltavg > 0.9014261960983276,rule,-0.15092384902767053,0.12790697674418605,0.05040648288349424
64,F0min > 0.2662200927734375 & F0tiltavg > -1.1576918363571167 & F0tiltavg <= 0.9216630160808563,rule,0.169630551527451,0.12790697674418605,0.05665426337303717
1645,F0max > 1.2075103521347046,rule,-0.008637348280201896,0.12790697674418605,0.0028847551334643777
1399,F0tiltavg <= -0.9494244158267975,rule,-0.18801339905031145,0.12790697674418605,0.0627938807693644
95,F0max > -0.2657630145549774 & F0max > -0.5081415325403214 & F0max > 0.8279388248920441 & F0max > 1.302493691444397,rule,-0.13762207082021652,0.12790697674418605,0.04596387252168762
505,F0min > -0.4947485327720642 & F0std > -0.9325110614299774 & F0max <= 1.302493691444397 & F0skew > 0.1557597890496254 & F0kurt <= 0.10392483323812485 & F0skew <= 1.0544356107711792,rule,0.062489580766059094,0.12790697674418605,0.02087065764340258
679,F0min <= 0.5083716809749603 & F0skew <= -0.41325831413269043 & F0std > 0.9972532391548157,rule,0.6106894041088574,0.12790697674418605,0.2039618336907157
791,F0tiltavg > -0.9214600920677185 & F0min <= -0.5243521928787231 & F0max > -0.5833835005760193 & F0max > -0.868689626455307,rule,-0.09941553322276814,0.11627906976744186,0.03186857108506235
1201,F0skew > 1.0288084149360657 & F0std <= 1.2153655886650085,rule,-0.20127063516829768,0.11627906976744186,0.0645191685470693
1754,F0min <= 0.4796458035707474 & F0kurt <= 0.8590914607048035 & F0tiltavg > -0.7479080259799957 & F0min > -0.29340624809265137,rule,-0.401346880154057,0.11627906976744186,0.12865546424518215
1405,F0max <= 1.5932868719100952 & F0kurt <= 0.11287687718868256 & F0std <= -0.5831475257873535,rule,0.7804808300924768,0.11627906976744186,0.25019036772247777
1560,F0kurt <= -0.8809091746807098,rule,-0.4458876698346773,0.11627906976744186,0.14293342741760698
1668,F0max <= -0.4883863180875778 & F0max > -0.9046028256416321 & F0std > -0.9816688001155853,rule,-0.3773627236766128,0.11627906976744186,0.12096712047395305
380,F0min <= 0.0033373674377799034 & F0kurt > -0.46560586988925934 & F0kurt <= -0.1153976209461689 & F0tiltavg <= 0.720564603805542,rule,0.14068183607753496,0.11627906976744186,0.04509686714014667
1192,F0kurt > -0.6717382669448853 & F0min <= -0.5081784129142761 & F0skew <= 0.4949008375406265,rule,0.3551076941696371,0.11627906976744186,0.11383306438782842
496,F0std > -0.6382021307945251 & F0min <= -0.29297691583633423 & F0min > -0.4276222288608551 & F0std > -0.15490132570266724 & F0min <= 0.38044503331184387 & F0tiltavg > -0.5481744110584259,rule,0.5281207020408006,0.11627906976744186,0.16929398846322116
781,F0max <= -0.8924474716186523,rule,0.08864509196383964,0.11627906976744186,0.028416006261932247
662,F0skew > -0.023760132491588593 & F0std > -0.8130636811256409 & F0skew > 0.44047798216342926 & F0tiltavg <= 0.4232807755470276 & F0std <= 0.5951602756977081,rule,0.0011720873135660764,0.11627906976744186,0.00037572345748607567
385,F0tiltavg > 0.3733676075935364 & F0skew <= 0.44380515813827515 & F0skew > -0.4225389063358307,rule,0.18374203221515734,0.11627906976744186,0.058900212322368854
124,F0max > 0.08850544691085815 & F0tiltavg <= 0.9594039618968964 & F0std > 0.9545109570026398 & F0tiltavg > -0.12002936284989119,rule,0.4938316886004276,0.11627906976744186,0.15830232723244955
25,F0std <= 0.7443848550319672 & F0min <= -0.5067415833473206,rule,0.08359844146908361,0.11627906976744186,0.026798255646711847
811,F0kurt > -0.8839234113693237 & F0tiltavg > 0.738768458366394 & F0min > -0.47555701434612274,rule,-0.06935298023813073,0.11627906976744186,0.02223174094663125
1408,F0max > -0.2657630145549774 & F0max <= 1.302493691444397 & F0max > -0.5081415325403214 & F0max > 0.8279388248920441,rule,0.09503201625687885,0.11627906976744186,0.030463394071959266
965,F0std <= 0.5951602756977081 & F0skew > -0.4047473073005676 & F0skew <= -0.023760132491588593 & F0std > -0.8130636811256409,rule,-0.14577363049834524,0.11627906976744186,0.04672908905949713
90,F0skew <= -1.1916536688804626 & F0max > -0.8829576075077057 & F0max <= 1.6045615077018738,rule,0.13251264152073938,0.11627906976744186,0.04247815606953782
300,F0min > -0.48430028557777405 & F0skew <= 1.688505232334137 & F0std <= -0.5831475257873535 & F0kurt > 0.11287687718868256 & F0max <= 1.5932868719100952,rule,-1.2461520211536286,0.11627906976744186,0.39946558632784607
1270,F0skew > 0.657367467880249 & F0skew > 1.0835391879081726,rule,-0.0069851750646517975,0.11627906976744186,0.002239162642628961
287,F0skew > 1.026450514793396 & F0skew > -0.5251335799694061,rule,-0.07233233145010314,0.11627906976744186,0.023186799606059776
205,F0min <= 1.5702282786369324 & F0min > 0.37982702255249023,rule,0.38871675713260156,0.11627906976744186,0.12460676118767894
1767,F0min > -0.17305269837379456 & F0tiltavg > 0.36067062616348267,rule,-0.24505617005277994,0.11627906976744186,0.07855502779088443
1034,F0min <= 0.5083716809749603 & F0skew <= -0.41325831413269043 & F0std <= 0.9972532391548157,rule,-0.6006878929940096,0.11627906976744186,0.19255607446092515
239,F0tiltavg <= 1.3238809704780579 & F0max <= -0.7742455899715424 & F0kurt <= 0.9945147931575775 & F0std <= 0.36794818937778473,rule,-1.0422061135805798,0.11627906976744186,0.3340888344028184
863,F0std <= 1.7891822457313538 & F0std > 1.104298710823059,rule,-0.5248732756160404,0.11627906976744186,0.1682529958083904
208,F0max > 1.1466463804244995,rule,0.19445095486406716,0.11627906976744186,0.06233305678457667
220,F0tiltavg <= 0.36067062616348267 & F0tiltavg <= -0.17537374049425125 & F0kurt > -0.4391004592180252 & F0skew <= 0.9271273612976074 & F0tiltavg > -0.7193275988101959,rule,0.6746499736988586,0.11627906976744186,0.2162653053037547
209,F0skew > 0.657367467880249 & F0skew <= 1.0835391879081726,rule,-0.21347327816908945,0.11627906976744186,0.06843083891979641
545,F0kurt > 0.8590914607048035,rule,-0.11005773937992318,0.11627906976744186,0.03528002895715583
951,F0skew > -1.9931519031524658 & F0skew <= 0.22390229254961014 & F0skew > -0.2387710064649582 & F0tiltavg <= -0.04930685181170702,rule,1.105028266023881,0.11627906976744186,0.35422705793746273
761,F0std <= -0.9816688001155853,rule,-0.5200235744820392,0.11627906976744186,0.16669837913713134
1088,F0tiltavg <= -0.9214600920677185 & F0skew <= 0.0724470354616642,rule,-0.8593125700764357,0.11627906976744186,0.2754606130050589
451,F0min <= -0.5201281011104584 & F0max <= 1.1466463804244995,rule,0.1442606782266181,0.11627906976744186,0.046244098178728
1144,F0skew > 1.050584077835083,rule,-0.002038220646274748,0.11627906976744186,0.0006533705292039061
462,F0max <= -0.9364175200462341,rule,0.04366184377340128,0.11627906976744186,0.013996208911132792
1541,F0tiltavg > -0.09094670042395592 & F0tiltavg > 0.9014261960983276,rule,-0.3117065502636159,0.11627906976744186,0.09992042523673354
978,F0kurt > -0.991081953048706 & F0tiltavg > -0.9214600920677185 & F0max > 0.8695408701896667 & F0skew <= -0.1037771999835968,rule,-0.36065790168552186,0.11627906976744186,0.1156122348758092
697,F0skew > 0.5268880426883698 & F0skew <= 1.0326599478721619,rule,0.2146908441622089,0.11627906976744186,0.06882114098975096
425,F0std <= -0.9259215891361237,rule,-0.37472203353671846,0.11627906976744186,0.12012062276168638
735,F0std <= 1.7891822457313538 & F0kurt > 1.0098043382167816,rule,-0.03452217242015631,0.11627906976744186,0.011066402503895326
470,F0kurt > -0.4563121050596237 & F0min <= 1.1371398568153381 & F0max > 0.9189800024032593,rule,0.33406683939159165,0.10465116279069768,0.10225899832569281
450,F0std > -0.06778200529515743 & F0min > -0.3012764900922775 & F0skew > 0.0724470354616642,rule,-0.3229469157605483,0.10465116279069768,0.0988551517959396
501,F0max <= -0.2657630145549774 & F0max > -0.5081415325403214,rule,-0.2269220913726326,0.10465116279069768,0.06946162571537416
