,rule,type,coef,support,importance
1102,kurtosisdurunvoiced <= 0.041429164819419384 & kurtosisdurunvoiced > -0.07367376238107681,rule,0.8208863299424246,0.08536585365853659,0.2293764477997351
377,avgdurpause > 0.12926342338323593 & skwdurunvoiced > -0.1975259929895401 & kurtosisdurunvoiced > -0.625517338514328 & stddurunvoiced > 0.4556526094675064,rule,2.176465910043984,0.08536585365853659,0.6081597426992381
350,kurtosisdurunvoiced > 0.38484199345111847 & avgdurpause > -0.25472795218229294 & avgdurpause <= -0.037988672498613596,rule,-1.637890711946059,0.08536585365853659,0.45766818094865414
1230,avgdurpause > -0.17999252304434776 & stddurunvoiced > 0.6898957788944244,rule,0.17287313217185687,0.08536585365853659,0.04830513498790487
1388,stddurunvoiced > -0.31087789684534073 & mindurunvoiced <= 0.7434772700071335 & kurtosisdurunvoiced > 0.8522970378398895,rule,1.574117179664738,0.07317073170731707,0.409926153784079
1399,avgdurpause <= 0.8595884442329407 & kurtosisdurunvoiced <= -0.9685697853565216,rule,-0.19851367180571844,0.07317073170731707,0.0516962440967736
1418,avgdurpause > -0.2527233511209488 & stddurunvoiced <= 0.6249566078186035 & skwdurunvoiced > -0.6159185767173767 & stddurunvoiced > 0.5341448187828064,rule,1.3943215465884646,0.07317073170731707,0.36310439661995997
1213,avgdurpause <= -0.11567115783691406 & skwdurunvoiced > 0.720013827085495,rule,0.16678599743676115,0.07317073170731707,0.043433832828668105
1225,avgdurpause <= 0.33515764772892 & avgdurpause > -0.3486098349094391 & kurtosisdurunvoiced > 1.0336685180664062,rule,-1.2912699785717674,0.07317073170731707,0.3362680635538916
1327,maxdurunvoiced > -1.965821087360382 & stddurunvoiced > 0.43894198536872864 & skwdurunvoiced <= 1.4583280086517334 & avgdurpause <= 0.26780323684215546 & avgdurpause <= -0.352819487452507,rule,0.1512637981424575,0.07317073170731707,0.03939159535284115
1261,stddurunvoiced > -0.19867540150880814 & skwdurunvoiced <= -0.9605522453784943,rule,0.7073684952541145,0.07317073170731707,0.18421045797194682
1383,kurtosisdurunvoiced <= 0.01323247468098998 & skwdurunvoiced > -0.009318799711763859 & avgdurpause <= 0.05210877861827612 & kurtosisdurunvoiced <= 0.38484199345111847,rule,0.6291911698588218,0.07317073170731707,0.1638517891724333
451,avgdurpause > 0.7450401186943054 & maxdurunvoiced > 0.45264801383018494,rule,0.4183851570097471,0.07317073170731707,0.1089544161190604
554,stddurunvoiced > -1.8507604002952576 & kurtosisdurunvoiced <= -0.40537741780281067 & stddurunvoiced <= 0.3511461392045021,rule,-0.4627138534007351,0.07317073170731707,0.12049834197703886
606,stddurunvoiced <= 0.5341448187828064 & maxdurunvoiced > -1.965821087360382 & stddurunvoiced <= 0.6284871399402618 & kurtosisdurunvoiced > -0.13438791036605835 & stddurunvoiced > 0.43928952515125275,rule,-0.4580215069230059,0.07317073170731707,0.11927637733000573
862,avgdurpause <= 1.874987542629242 & stddurunvoiced <= 1.0308976471424103 & stddurunvoiced <= 0.7984445691108704 & skwdurunvoiced > -1.8518033623695374 & stddurunvoiced > 0.6853251457214355,rule,0.21396580277938737,0.07317073170731707,0.055720234622785796
132,kurtosisdurunvoiced <= 0.3977263569831848 & skwdurunvoiced > -1.0964261889457703 & skwdurunvoiced <= -0.1975259929895401 & stddurunvoiced > 0.5901208519935608,rule,0.07603400822190079,0.07317073170731707,0.019800513551239678
144,skwdurunvoiced <= 0.12528552114963531 & avgdurpause <= -0.2527233511209488 & maxdurunvoiced <= -1.965821087360382,rule,0.716619249066602,0.07317073170731707,0.18661950729746404
177,mindurunvoiced <= -0.3876013346016407 & kurtosisdurunvoiced <= -0.1802971288561821,rule,-0.26378067205429484,0.07317073170731707,0.06869285065602719
1167,kurtosisdurunvoiced <= -0.7725361585617065 & avgdurpause <= 0.40336398780345917 & kurtosisdurunvoiced > -2.418746292591095,rule,-0.6777958329861604,0.07317073170731707,0.1765092475047312
793,skwdurunvoiced <= 0.7648354768753052 & skwdurunvoiced <= 1.4337374567985535 & stddurunvoiced <= -1.272891104221344 & skwdurunvoiced <= 0.7989345490932465,rule,-0.13020843813015984,0.07317073170731707,0.03390843129245107
279,stddurunvoiced > 0.5860364735126495 & skwdurunvoiced <= -0.1975259929895401 & kurtosisdurunvoiced > -0.625517338514328 & stddurunvoiced > 0.4556526094675064,rule,-1.8871035911978165,0.07317073170731707,0.49143299299776566
115,kurtosisdurunvoiced > -0.40537741780281067 & kurtosisdurunvoiced <= 0.056379434652626514 & skwdurunvoiced <= 0.18050947040319443 & skwdurunvoiced > -0.042048096656799316,rule,0.5015291509293841,0.07317073170731707,0.13060648756458185
285,stddurunvoiced <= 0.7711853981018066 & mindurunvoiced > -0.3876013346016407 & kurtosisdurunvoiced <= 0.7145519256591797 & stddurunvoiced > 0.4883009344339371,rule,0.13532700243938733,0.07317073170731707,0.03524139011361392
707,kurtosisdurunvoiced > -0.625517338514328 & kurtosisdurunvoiced <= -0.4749445170164108,rule,-0.09330417712380089,0.07317073170731707,0.024297951229078338
318,skwdurunvoiced <= 0.08102533593773842 & avgdurpause > 0.31625521183013916 & mindurunvoiced <= 2.157325565814972 & kurtosisdurunvoiced > -0.625517338514328,rule,-1.0051735094280092,0.07317073170731707,0.261763810171507
1532,stddurunvoiced > -0.7318936288356781 & skwdurunvoiced <= 0.9255349040031433 & stddurunvoiced <= 0.6103277206420898 & stddurunvoiced <= 0.24360691756010056 & kurtosisdurunvoiced > 0.32846401631832123 & skwdurunvoiced <= 1.4121288657188416,rule,0.09632344220963254,0.07317073170731707,0.025084217804323475
1611,maxdurunvoiced <= -1.965821087360382 & avgdurpause <= -0.3215477988123894 & avgdurpause <= 0.007205842528492212,rule,0.4923355234013676,0.07317073170731707,0.1282123148685657
652,stddurunvoiced > 0.5326345264911652 & avgdurpause > 0.1732054278254509 & avgdurpause > -0.12443659827113152 & stddurunvoiced <= 0.6529064476490021,rule,1.452051570380466,0.07317073170731707,0.37813824982773625
570,stddurunvoiced <= 0.4080396294593811 & maxdurunvoiced > -1.965821087360382 & skwdurunvoiced <= -0.7788153886795044 & stddurunvoiced <= 0.8665567636489868,rule,0.08131915324265128,0.07317073170731707,0.021176852745383255
117,kurtosisdurunvoiced > 0.38484199345111847 & avgdurpause > -0.024276855401694775,rule,0.013218174964066501,0.07317073170731707,0.0034422314253751024
867,stddurunvoiced > -0.20959199871867895 & skwdurunvoiced <= -0.782308965921402,rule,0.20664628419896672,0.07317073170731707,0.05381411089960656
1000,avgdurpause > 0.28053832054138184 & skwdurunvoiced <= -0.33305785059928894,rule,0.4179857403260745,0.07317073170731707,0.10885040140718871
81,avgdurpause > 0.5618431568145752 & avgdurpause <= 1.622909665107727,rule,-0.258010964504902,0.07317073170731707,0.06719032336343687
22,kurtosisdurunvoiced > -0.03714276384562254 & stddurunvoiced <= 0.7956812679767609 & stddurunvoiced > 0.5341448187828064 & stddurunvoiced > 0.4556526094675064,rule,1.546213559293186,0.07317073170731707,0.4026595894372001
409,skwdurunvoiced > 0.40455491840839386 & skwdurunvoiced > 0.07545202970504761 & stddurunvoiced > -0.3257063552737236 & avgdurpause <= -0.27945129573345184,rule,0.47675393825741286,0.07317073170731707,0.1241546123350854
408,skwdurunvoiced <= -0.6893951892852783 & stddurunvoiced > 0.41510751843452454,rule,-0.44767234558907276,0.07317073170731707,0.11658128451524229
47,avgdurpause <= 0.28053832054138184 & kurtosisdurunvoiced > 0.7574281692504883 & stddurunvoiced <= 0.6898957788944244 & avgdurpause <= -0.22265442460775375,rule,0.2003926810675926,0.07317073170731707,0.05218556919251316
1593,skwdurunvoiced <= -0.8073352873325348 & stddurunvoiced <= 0.2956766337156296,rule,0.0031417170591495625,0.07317073170731707,0.0008181550947873551
60,avgdurpause > 1.1524311304092407,rule,0.11320732541326971,0.07317073170731707,0.0294810602961135
1018,skwdurunvoiced > 1.3623276352882385,rule,0.22121284003977748,0.07317073170731707,0.05760748301118999
1014,avgdurpause <= -0.024276855401694775 & stddurunvoiced <= 0.5806247591972351 & maxdurunvoiced <= -2.2203968167304993,rule,0.036611887705719576,0.07317073170731707,0.009534341219232951
1543,maxdurunvoiced > -1.8385332822799683 & kurtosisdurunvoiced <= 0.7145519256591797 & stddurunvoiced <= -0.3257063552737236 & kurtosisdurunvoiced <= -0.6021594405174255,rule,-1.0113795685585252,0.07317073170731707,0.26337997063426927
993,avgdurpause > -0.104909997433424 & stddurunvoiced > 0.6898957788944244,rule,0.42466097716903645,0.07317073170731707,0.11058874350775327
985,stddurunvoiced > 0.47805558145046234 & kurtosisdurunvoiced > -0.20776262134313583 & kurtosisdurunvoiced <= 0.32846401631832123,rule,0.09620141168363297,0.07317073170731707,0.02505243903663484
934,kurtosisdurunvoiced > -0.03521502576768398 & kurtosisdurunvoiced <= 0.7458581328392029 & stddurunvoiced > 0.21113481372594833 & avgdurpause > 0.05883771646767855 & avgdurpause > 0.16161327809095383,rule,-0.4293861629211172,0.07317073170731707,0.11181926004507887
66,skwdurunvoiced > 1.4121288657188416,rule,0.32159180030507134,0.07317073170731707,0.08374782480655789
500,stddurunvoiced <= 0.6853251457214355 & stddurunvoiced > 0.560837060213089 & avgdurpause <= 0.26851074397563934,rule,-0.9469745033163322,0.07317073170731707,0.2466078262094381
910,skwdurunvoiced <= -0.33305785059928894 & avgdurpause <= 0.28053832054138184 & maxdurunvoiced <= -2.0931089520454407 & avgdurpause <= -0.005727030336856842 & avgdurpause <= 0.22619231790304184,rule,0.0013931160638815422,0.07317073170731707,0.00036279046898109944
1601,stddurunvoiced > 0.8299547433853149,rule,-0.18702790444800288,0.06097560975609756,0.04475307901904861
349,kurtosisdurunvoiced <= -0.119888536632061 & kurtosisdurunvoiced > -0.23625145852565765,rule,0.6627952755715267,0.06097560975609756,0.1585973463620304
336,skwdurunvoiced > -0.8502745032310486 & avgdurpause > 0.016741212457418442 & kurtosisdurunvoiced > 0.39892417192459106 & skwdurunvoiced > -0.9605522453784943 & avgdurpause > -0.18126733601093292 & mindurunvoiced <= 0.17793798074126244 & skwdurunvoiced > -2.4376981258392334 & stddurunvoiced > -0.34601472318172455 & kurtosisdurunvoiced > 0.016072771977633238,rule,0.23254370143090325,0.06097560975609756,0.05564435251645889
383,skwdurunvoiced > 0.07545202970504761 & avgdurpause <= -0.34516558051109314 & skwdurunvoiced > -1.0964261889457703 & kurtosisdurunvoiced <= 0.38484199345111847,rule,0.7933200654180328,0.06097560975609756,0.1898300453070662
329,skwdurunvoiced <= -1.0136894583702087,rule,-0.31043531115168904,0.06097560975609756,0.07428269087053248
1398,kurtosisdurunvoiced > -1.2916938662528992 & maxdurunvoiced <= -1.2020940780639648,rule,-0.20489869937047078,0.06097560975609756,0.04902930239683217
1600,avgdurpause > 0.005972245358861983 & kurtosisdurunvoiced > -0.42409324645996094 & skwdurunvoiced <= 0.08768457174301147 & avgdurpause > 0.07806215062737465 & stddurunvoiced > 0.4329490214586258 & stddurunvoiced > 0.1237001046538353 & skwdurunvoiced <= 1.4337374567985535 & skwdurunvoiced <= -0.16845929622650146,rule,-2.501583059363858,0.06097560975609756,0.5985927322387832
370,stddurunvoiced > 0.7568217515945435,rule,-0.08366181993884339,0.06097560975609756,0.020019066404293746
1421,kurtosisdurunvoiced <= 0.7145519256591797 & skwdurunvoiced <= -0.20959826558828354 & kurtosisdurunvoiced <= -0.23625145852565765 & kurtosisdurunvoiced <= -0.1474713645875454 & stddurunvoiced <= -0.2489519640803337 & skwdurunvoiced > -0.9895811676979065,rule,0.7526051806810283,0.06097560975609756,0.18008756084056673
1610,stddurunvoiced > 0.7020548582077026 & kurtosisdurunvoiced <= -0.42409324645996094,rule,0.8104895739618951,0.06097560975609756,0.19393846097289713
195,avgdurpause <= 0.28053832054138184 & avgdurpause > 0.21833021938800812,rule,-1.1419863471923937,0.06097560975609756,0.27326085583547055
1379,avgdurpause > 0.21425190567970276 & skwdurunvoiced <= -0.7788153886795044,rule,1.018770087142501,0.06097560975609756,0.24377698262029712
40,kurtosisdurunvoiced > -0.29948723316192627 & kurtosisdurunvoiced <= -0.13438791036605835,rule,0.0326823665591046,0.06097560975609756,0.007820418762996724
49,kurtosisdurunvoiced <= 0.7145519256591797 & skwdurunvoiced > -0.20959826558828354 & kurtosisdurunvoiced <= -0.23625145852565765 & kurtosisdurunvoiced <= -0.1474713645875454 & avgdurpause <= 0.8963028341531754 & avgdurpause > -0.12616656720638275,rule,0.09444197041282118,0.06097560975609756,0.0225986008722816
61,skwdurunvoiced > -0.4113878160715103 & stddurunvoiced > 0.9025495946407318,rule,-0.45963109660387624,0.06097560975609756,0.10998308967122093
80,avgdurpause <= -0.26186503469944 & kurtosisdurunvoiced > -0.119888536632061,rule,0.13649856410118757,0.06097560975609756,0.03266213693211462
108,kurtosisdurunvoiced > -0.9006953239440918 & mindurunvoiced <= 2.157325565814972 & skwdurunvoiced > 0.07740912586450577 & skwdurunvoiced > -0.9808157682418823 & kurtosisdurunvoiced > -0.49794600903987885 & skwdurunvoiced <= 0.3194068819284439,rule,0.03935063020969769,0.06097560975609756,0.009416038042139157
197,stddurunvoiced <= 0.6898957788944244 & skwdurunvoiced > 1.327843964099884,rule,-0.12383061218786562,0.06097560975609756,0.0296308788176656
306,stddurunvoiced > 0.6741017401218414 & stddurunvoiced > 0.8119575083255768 & kurtosisdurunvoiced > -0.6277272403240204,rule,-0.24978854350007473,0.06097560975609756,0.05977079440795326
206,stddurunvoiced > 0.4606427252292633 & skwdurunvoiced <= -0.7662981152534485 & stddurunvoiced <= 0.9025495946407318,rule,-0.6278284745740947,0.06097560975609756,0.1502302953986995
208,skwdurunvoiced > 0.9356181621551514 & stddurunvoiced > 0.2903592735528946,rule,-1.1411790941222,0.06097560975609756,0.27306769182315177
411,avgdurpause <= 2.0151422172784805 & stddurunvoiced > 0.8174183070659637,rule,-1.4821204084633515,0.06097560975609756,0.35465002910378945
247,kurtosisdurunvoiced <= -0.19748549163341522 & skwdurunvoiced <= -0.009318799711763859 & skwdurunvoiced <= -1.0653801560401917 & kurtosisdurunvoiced <= -0.13086412474513054,rule,0.3039498150915438,0.06097560975609756,0.07273080523873841
253,kurtosisdurunvoiced <= -0.03374181780964136 & skwdurunvoiced <= -1.1032642126083374 & skwdurunvoiced <= 1.4121288657188416,rule,1.7051067041365227,0.06097560975609756,0.40800743232059555
267,stddurunvoiced > 0.6284871399402618 & stddurunvoiced <= 0.8174183070659637 & skwdurunvoiced <= -0.16845929622650146 & stddurunvoiced <= 0.7776531279087067,rule,-0.06583879596345817,0.06097560975609756,0.015754273924888245
220,kurtosisdurunvoiced <= -0.3598552793264389 & avgdurpause > 0.4500672072172165,rule,0.5567337092458587,0.06097560975609756,0.13321834384010287
514,kurtosisdurunvoiced <= -0.625517338514328 & kurtosisdurunvoiced > -0.804313451051712,rule,0.017235711708111615,0.06097560975609756,0.004124257127829339
431,stddurunvoiced <= 0.3858572393655777 & skwdurunvoiced > 0.3943570554256439 & stddurunvoiced <= 0.5758358836174011 & avgdurpause > 0.007205842528492212 & avgdurpause <= 0.27983081340789795,rule,-0.22328446098679694,0.06097560975609756,0.05342874987430521
1308,skwdurunvoiced <= -0.6516149938106537 & avgdurpause > 0.2696041613817215,rule,0.432166629963994,0.06097560975609756,0.10341123907289275
808,stddurunvoiced <= -0.14715524017810822 & avgdurpause <= -0.3135294169187546 & maxdurunvoiced <= -2.0931089520454407,rule,0.17917500505006662,0.06097560975609756,0.04287399349797768
1406,avgdurpause <= 0.06880159117281437 & mindurunvoiced <= 0.17793798074126244 & avgdurpause <= -0.18126733601093292 & stddurunvoiced > 0.5662487745285034,rule,-1.3603381575635902,0.06097560975609756,0.32550929358777
822,stddurunvoiced > 0.7813176214694977 & avgdurpause > -0.41776837408542633 & stddurunvoiced <= 1.0308976471424103,rule,0.4361083147544839,0.06097560975609756,0.10435442737101122
825,kurtosisdurunvoiced <= -1.3230926394462585,rule,0.08083667376514825,0.06097560975609756,0.019343049687296884
826,skwdurunvoiced <= -0.37952183187007904 & avgdurpause > 0.2696041613817215,rule,0.04981111394263074,0.06097560975609756,0.01191908087127793
837,mindurunvoiced > -0.3876013346016407 & avgdurpause <= 0.1170576699078083 & stddurunvoiced > -0.08498116838745773 & kurtosisdurunvoiced <= 0.7009344100952148 & kurtosisdurunvoiced > -0.06864811107516289 & maxdurunvoiced > -0.43836692720651627,rule,-0.05990718540488742,0.06097560975609756,0.014334925101933639
847,avgdurpause <= -0.25344572961330414 & skwdurunvoiced > 0.4309758245944977,rule,0.16233340990223274,0.06097560975609756,0.03884404277654733
877,skwdurunvoiced > -0.4609173685312271 & skwdurunvoiced > -0.9605522453784943 & stddurunvoiced > 0.8131493926048279,rule,-0.8326643345903989,0.06097560975609756,0.1992445612447516
1243,avgdurpause > -0.322485014796257 & kurtosisdurunvoiced <= -0.03521502576768398 & kurtosisdurunvoiced <= 0.7458581328392029 & stddurunvoiced > 0.21113481372594833 & avgdurpause > 0.23172052204608917,rule,-0.03646531891464426,0.06097560975609756,0.008725624679688319
903,avgdurpause <= 1.1524311304092407 & avgdurpause > 0.529769629240036,rule,-0.13923940299312113,0.06097560975609756,0.033317980133006
1414,avgdurpause > -0.10346226021647453 & skwdurunvoiced <= 0.734971284866333 & stddurunvoiced > 0.21113481372594833 & kurtosisdurunvoiced > 0.22705725580453873 & kurtosisdurunvoiced > 0.01323247468098998,rule,0.5476715927896931,0.06097560975609756,0.1310499101240776
914,stddurunvoiced <= 0.3858572393655777 & skwdurunvoiced <= 0.3943570554256439 & stddurunvoiced <= 0.5758358836174011 & avgdurpause > 0.007205842528492212 & kurtosisdurunvoiced > 0.13167400285601616,rule,0.17339400254599857,0.06097560975609756,0.04149068300943075
1453,mindurunvoiced > 0.7434772700071335 & avgdurpause <= -0.2734375074505806,rule,-0.28431539004890266,0.06097560975609756,0.06803257061957654
1449,avgdurpause <= 0.09998996881768107 & mindurunvoiced > 0.7434772700071335 & stddurunvoiced <= -0.2082158054690808,rule,-0.6370756546661461,0.06097560975609756,0.15244301217261813
