,rule,type,coef,support,importance
46,F0min > 0.3109813630580902 & F0kurt <= 0.01107291504740715,rule,0.8576449673680284,0.11627906976744186,0.2749260474926914
1583,F0max <= 0.6666197031736374 & kurtosisdurvoiced > -0.7918275594711304 & maxdurvoiced <= 0.9239093065261841 & F0kurt <= 0.9789394736289978 & skwdurvoiced > 0.0715404525399208 & maxdurvoiced <= 0.21124210953712463,rule,-0.1784058609737925,0.11627906976744186,0.057189653147008974
222,F0skew > -0.4837726950645447 & kurtosisdurvoiced > 0.287175714969635 & kurtosisdurvoiced <= 2.033626437187195,rule,-0.3848296126934132,0.11627906976744186,0.12336070099102338
419,F0skew > 0.5268880426883698 & F0skew <= 1.0288084149360657,rule,0.05818583944116518,0.11627906976744186,0.018652010407867785
482,F0max > 1.2075103521347046 & stddurvoiced > -0.33049631863832474,rule,0.27379545762573065,0.11627906976744186,0.08776767293055636
205,avgdurpause > 0.4810771346092224 & kurtosisdurunvoiced > -0.447809174656868,rule,-0.3529488557914815,0.11627906976744186,0.11314102872614516
892,F0min <= 2.9219120740890503 & stddurunvoiced <= 0.37433888018131256 & F0kurt <= 0.11224383860826492 & avgdurunvoiced <= -0.48669491708278656,rule,0.11743051272839784,0.11627906976744186,0.03764343982398109
470,F0tiltavg <= -0.7293777167797089 & F0std <= 0.38003718852996826,rule,-0.5091303020061018,0.11627906976744186,0.16320643962833778
891,avgdurunvoiced > 0.27108123898506165 & stddurunvoiced > 0.7234078049659729 & F0min <= 1.3181999325752258,rule,0.23752684906285132,0.11627906976744186,0.07614143412587716
1424,F0min <= -0.47555701434612274 & F0kurt <= -0.22274406999349594 & stddurunvoiced > 0.41747649013996124,rule,0.42543453645464624,0.11627906976744186,0.13637698584450578
1341,F0skew > 1.110349714756012,rule,-0.4232204429409054,0.11627906976744186,0.13566723763671296
651,avgdurpause <= 0.4526887983083725 & F0min > 0.3109813630580902 & F0tiltavg <= 0.739247739315033,rule,0.1527598675615358,0.11627906976744186,0.048968592135605934
1206,mindurunvoiced <= 0.21524367108941078 & stddurvoiced <= -0.09468471817672253 & F0skew <= 0.0724470354616642,rule,0.06199501993574778,0.11627906976744186,0.019873078539096572
997,F0tiltavg <= -0.40743814408779144 & F0tiltavg > -0.7553333640098572,rule,0.6712455454850998,0.11627906976744186,0.21517398426953513
1609,F0skew > 0.5268880426883698 & F0min <= 0.37982702255249023 & F0kurt > -0.2870822548866272 & F0skew > 1.0225989818572998,rule,0.016264716540451044,0.11627906976744186,0.005213805714709427
285,avgdurpause > -0.10019979160279036 & skwdurvoiced > 1.0498159229755402,rule,0.19982160283367356,0.11627906976744186,0.06405466779488758
1791,F0skew <= 1.0326599478721619 & F0skew > 0.40043431520462036 & kurtosisdurvoiced > -0.34814679622650146,rule,1.1419217014965604,0.11627906976744186,0.3660535908022885
836,maxdurvoiced <= 0.3256208002567291 & mindurvoiced <= 0.8108357489109039 & skwdurunvoiced <= -0.7778337597846985 & skwdurunvoiced <= 1.4712678790092468,rule,0.8346368961665758,0.11627906976744186,0.2675505969082173
1101,F0std <= -0.9325110614299774 & mindurvoiced <= 3.4815178215503693,rule,-0.0492726502095138,0.11627906976744186,0.015794804944944806
355,avgdurunvoiced > -0.1028665192425251 & maxdurunvoiced <= 0.29803193360567093,rule,0.1645720450146424,0.11627906976744186,0.05275509515611668
769,F0std <= -0.9816688001155853,rule,-0.2933687663465061,0.11627906976744186,0.09404207855025128
1325,F0skew > 1.0326599478721619 & F0skew > -0.18084408342838287,rule,0.2856564731721474,0.11627906976744186,0.09156983145476817
1273,F0std > 1.2153655886650085,rule,-0.05715015310533979,0.11627906976744186,0.01832001154868428
940,stddurunvoiced > 0.7865737676620483 & F0skew > -1.2198259234428406,rule,-0.12662837640223618,0.11627906976744186,0.040591900319219866
1276,stddurunvoiced > 0.5204963684082031 & skwdurunvoiced <= 0.8024685084819794 & kurtosisdurunvoiced <= -0.21312104910612106 & F0min <= -0.30958695709705353,rule,0.10804125117505475,0.11627906976744186,0.03463362496357627
383,F0skew <= 0.48384882509708405 & skwdurunvoiced > -0.5638784170150757 & F0max > -0.36339685320854187 & skwdurunvoiced <= 1.4104400873184204 & mindurunvoiced > -0.3587394617497921,rule,-0.3585306815608888,0.11627906976744186,0.11493033473849827
119,avgdurpause > 0.38847827911376953 & stddurvoiced > 0.08040571212768555 & F0tiltavg <= 0.8823266327381134,rule,0.4616146024280021,0.10465116279069768,0.14130180338392645
1720,skwdurvoiced > 0.8743517994880676 & stddurvoiced <= 1.619798481464386,rule,0.26468776122901216,0.10465116279069768,0.0810218259963883
672,maxdurvoiced <= -1.1261086463928223 & kurtosisdurvoiced <= -0.3843929022550583,rule,-0.011426775922028266,0.10465116279069768,0.0034977750620409707
1643,F0min <= -0.33445028960704803 & stddurvoiced <= 0.09137324243783951 & avgdurpause <= 0.44612181186676025 & stddurunvoiced > 0.6363878846168518,rule,1.0878886102431489,0.10465116279069768,0.3330064120581328
63,F0std > -0.8597930371761322 & F0min > -0.4615645855665207 & F0max <= -0.2619582265615463 & F0min > -0.40644171833992004,rule,0.5441776469292614,0.10465116279069768,0.16657463275182954
1358,maxdurvoiced <= 0.27283063530921936 & kurtosisdurunvoiced <= -0.3900940269231796 & avgdurpause > -0.27957068383693695 & kurtosisdurunvoiced <= 0.2819723039865494,rule,0.26460699869588356,0.10465116279069768,0.08099710430968926
52,skwdurvoiced <= 1.83616441488266 & maxdurvoiced > -1.1261086463928223 & maxdurvoiced > -0.6070054173469543 & skwdurunvoiced > 1.493362009525299,rule,0.044033389111816375,0.10465116279069768,0.013478770510896585
158,mindurvoiced > 0.24858688563108444 & avgdurpause > 0.13151822239160538 & stddurvoiced > -0.43451957404613495,rule,-0.008461621168441347,0.10465116279069768,0.002590131084163121
1632,F0std > -0.9524764716625214 & kurtosisdurvoiced > 0.27171464264392853 & avgdurpause > 0.14720233529806137,rule,-0.21925169623207375,0.10465116279069768,0.0671136916155266
425,mindurvoiced <= 0.5297113209962845 & kurtosisdurunvoiced > -0.6817765533924103 & F0max > 1.1713141798973083,rule,0.18546402236852952,0.10465116279069768,0.05677116946836079
190,avgdurpause <= -0.004332162439823151 & F0skew > -1.319130301475525 & avgdurpause <= -0.16905074566602707 & kurtosisdurunvoiced > 0.2819723039865494,rule,0.18545800289948908,0.10465116279069768,0.056769326888367964
1379,F0min <= -0.5271196365356445,rule,0.036741910961823956,0.10465116279069768,0.011246824193537354
1340,F0kurt > 0.02768576145172119 & skwdurunvoiced <= -0.175630372017622 & stddurvoiced <= -0.14883767068386078 & F0kurt > -0.8962454199790955,rule,-0.3010595108610452,0.10465116279069768,0.09215534254504758
654,kurtosisdurvoiced > 0.8008795082569122 & F0kurt <= 0.3637562394142151 & F0min > -0.5430195331573486,rule,-0.35515519768942944,0.10465116279069768,0.10871421668797508
1749,kurtosisdurvoiced <= -0.4082900285720825 & skwdurvoiced > -0.3801741749048233,rule,0.274423103055779,0.10465116279069768,0.08400184731600346
1759,skwdurunvoiced > 0.9357341825962067 & skwdurunvoiced <= 1.5294157266616821,rule,-0.693905595660158,0.10465116279069768,0.212406868260349
1480,F0tiltavg <= -0.7553333640098572,rule,-0.20959583977436563,0.10465116279069768,0.06415800103833502
1608,avgdurpause > 0.3960019201040268 & F0tiltavg <= 0.720564603805542 & kurtosisdurunvoiced <= 0.2819723039865494 & F0tiltavg <= 0.4655674546957016,rule,-0.5766040911730712,0.10465116279069768,0.17650047787215
812,F0kurt <= 1.0098043382167816 & kurtosisdurunvoiced > 0.6175229251384735 & F0max <= 0.7862567901611328 & maxdurvoiced <= 0.36081424355506897,rule,0.15534680346885615,0.10465116279069768,0.04755218609771218
813,kurtosisdurvoiced > 0.7998333871364594,rule,-0.1727626212858084,0.10465116279069768,0.05288322729960981
1690,F0skew > 1.0326599478721619,rule,0.40844319671801255,0.10465116279069768,0.1250258548420868
575,F0max <= -0.3078717887401581 & avgdurpause > -0.03692815825343132,rule,-0.5905935648128073,0.10465116279069768,0.18078270344146555
691,F0tiltavg <= -0.7479080259799957 & F0kurt > -0.7508518099784851,rule,-0.14371498268058328,0.10465116279069768,0.043991646103143975
1275,maxdurvoiced <= 0.14085523039102554 & F0min <= -0.013084255158901215 & stddurvoiced <= 0.02357398346066475 & kurtosisdurunvoiced <= -0.49093878269195557,rule,0.9858150697677968,0.10465116279069768,0.30176135336396154
406,kurtosisdurunvoiced <= -0.7450487315654755,rule,-0.2150930626065516,0.10465116279069768,0.065840719686544
269,stddurvoiced > 0.8482555747032166 & kurtosisdurunvoiced > -0.6817765533924103,rule,0.5335627430087481,0.10465116279069768,0.16332537447701231
495,F0max <= 0.6692581474781036 & maxdurvoiced > 0.9239093065261841,rule,0.20228809549140178,0.10465116279069768,0.06192107560222422
1297,F0kurt > -0.8809091746807098 & skwdurvoiced > 0.20562513917684555 & skwdurvoiced <= 0.6428975462913513 & F0min <= -0.29297691583633423,rule,-0.22938983556691264,0.10465116279069768,0.07021701062544396
1652,kurtosisdurvoiced <= -0.8773939907550812,rule,-0.22424796620456197,0.10465116279069768,0.06864306688570268
533,skwdurunvoiced <= 0.5353132486343384 & kurtosisdurunvoiced > -0.6659597158432007 & F0min <= -0.519560843706131,rule,0.25947492670409605,0.10465116279069768,0.07942615957847526
1783,maxdurvoiced <= 0.14085523039102554 & F0min > -0.4860416650772095 & F0min <= -0.42223048210144043 & stddurunvoiced <= 0.7965843379497528,rule,-0.6495467466833527,0.10465116279069768,0.19882847337533135
47,F0skew > 0.9798986315727234,rule,-0.4671274209778623,0.10465116279069768,0.14298929593447918
1746,F0kurt > -0.3059927970170975 & F0max <= -0.5833835005760193 & skwdurvoiced <= 0.04984462074935436,rule,-0.061743707365323364,0.10465116279069768,0.018899959300335112
1229,F0kurt <= 0.08245036378502846 & F0min > 0.47046177089214325,rule,0.7297497827567425,0.10465116279069768,0.22337889611851933
1631,avgdurunvoiced <= 1.122386395931244 & F0tiltavg > 0.8016728758811951,rule,-0.3355877073219725,0.10465116279069768,0.10272454118361207
1116,skwdurunvoiced <= -0.8066439926624298 & maxdurvoiced <= 0.3256208002567291 & F0min <= 0.38044503331184387,rule,0.03759888184206016,0.09302325581395349,0.010921160085845746
76,F0min > -0.2144218385219574 & avgdurpause > -0.018477296456694603 & F0min <= 0.5550726801156998 & F0min > -0.47880057990550995,rule,-0.22583574614751858,0.09302325581395349,0.06559738523990988
791,F0min <= -0.33445028960704803 & stddurunvoiced > 0.7274459004402161 & skwdurunvoiced <= 1.3147584199905396,rule,0.8056291580579409,0.09302325581395349,0.2340070920708478
698,avgdurpause <= 0.4526887983083725 & stddurvoiced <= 0.0838264487683773 & mindurunvoiced > 0.21524367108941078,rule,-0.021754244002362533,0.09302325581395349,0.006318846988438343
1504,F0kurt <= -0.3059927970170975 & F0max <= -0.5833835005760193 & skwdurvoiced <= 0.04984462074935436,rule,0.04533677436391982,0.09302325581395349,0.013168747216582283
1404,kurtosisdurunvoiced <= -0.12110324576497078 & F0min <= -0.4979579448699951 & skwdurunvoiced <= 1.4961413145065308,rule,0.0674047447708986,0.09302325581395349,0.019578720752410076
96,skwdurunvoiced > 1.4961413145065308,rule,0.020272162634568703,0.09302325581395349,0.005888354189585505
834,avgdurpause <= 0.4466406852006912 & mindurvoiced <= 0.24858688563108444 & maxdurvoiced <= 0.13205686584115028 & F0tiltavg <= -0.7129290401935577,rule,-0.16023153195563866,0.09302325581395349,0.04654165564387314
100,F0skew > 0.07963548833504319 & F0tiltavg <= 0.49218904972076416 & skwdurunvoiced > -0.7661645412445068 & kurtosisdurunvoiced > 0.2881151884794235,rule,0.009814033167273748,0.09302325581395349,0.002850633371434421
817,F0skew > -1.6532343626022339 & F0kurt <= -0.8727922141551971 & F0std <= 1.7987564206123352,rule,-0.054700651435569514,0.09302325581395349,0.01588862598726605
661,stddurvoiced <= 0.2722720503807068 & F0min <= -0.29965221881866455 & avgdurpause <= -0.17883220314979553,rule,0.6365698772072812,0.09302325581395349,0.1849012841395435
399,F0max > -0.36339685320854187 & skwdurunvoiced <= -0.5638784170150757 & F0skew <= 0.48384882509708405 & skwdurunvoiced <= 1.4104400873184204,rule,0.4085350414537069,0.09302325581395349,0.11866514028623285
796,stddurvoiced <= 0.09224001318216324 & F0kurt > 0.05372258462011814 & F0std > 0.1322132758796215,rule,0.01002537933351619,0.09302325581395349,0.002912022040511315
296,maxdurvoiced > -1.170100450515747 & F0kurt > -0.6747501492500305 & kurtosisdurunvoiced > 0.7183676064014435,rule,0.5170041846305665,0.09302325581395349,0.1501716324735574
1148,F0std > -0.7442624866962433 & avgdurpause > -0.033984119072556496 & avgdurpause <= 0.20475006848573685 & kurtosisdurunvoiced > -0.04154108930379152 & kurtosisdurvoiced > -0.4082900285720825,rule,-0.41835003746976923,0.09302325581395349,0.12151605333156296
223,F0min <= -0.5271196365356445 & F0kurt > -0.46175551414489746,rule,0.4607583418562512,0.09302325581395349,0.13383418244826295
299,kurtosisdurvoiced <= -0.8782046735286713 & F0kurt <= -0.28959399461746216,rule,-0.1811539073943451,0.09302325581395349,0.052618873910685295
722,avgdurunvoiced <= 0.8246204853057861 & kurtosisdurvoiced > -0.6688365340232849 & F0skew > -1.319130301475525 & skwdurunvoiced > 1.4203474521636963,rule,0.24123921983157773,0.09302325581395349,0.07007155558062297
271,avgdurpause <= 0.5045760869979858 & F0std <= 0.31006358563899994 & F0std > 0.1322132758796215,rule,1.0671676154135166,0.09302325581395349,0.309974866149442
1022,avgdurpause <= 0.4466406852006912 & mindurvoiced > 0.24858688563108444,rule,-0.13162264635345547,0.09302325581395349,0.038231775024243235
1541,F0min <= -0.519707441329956 & F0std <= 0.29819120466709137,rule,0.17313601360254244,0.09302325581395349,0.05028995620458397
550,stddurvoiced > 0.8482555747032166 & F0max > -0.8829204142093658 & maxdurvoiced > 0.72154700756073,rule,0.49302610504437516,0.09302325581395349,0.14320683903071074
1605,avgdurpause <= 0.33704185485839844 & F0skew > 1.026450514793396 & stddurvoiced <= 0.06479608546942472,rule,-0.5554730708556813,0.09302325581395349,0.16134549840269494
1542,avgdurpause <= 0.4526887983083725 & maxdurvoiced <= 0.2816289961338043 & F0skew > 1.026450514793396 & F0skew > -1.3146153688430786,rule,-0.2885945915664352,0.09302325581395349,0.08382663472934841
1274,F0kurt <= -0.890688568353653,rule,-0.18235716587129178,0.09302325581395349,0.05296837841208474
1793,avgdurunvoiced <= 0.42522330582141876 & F0tiltavg > 0.9500283300876617,rule,-0.09170196610266475,0.09302325581395349,0.026636213709783214
1747,F0skew > -1.7266597151756287 & F0tiltavg <= -0.3754759877920151 & F0tiltavg > -0.7479080259799957 & skwdurunvoiced <= 1.493362009525299,rule,0.29826563324455846,0.09302325581395349,0.08663573407457201
1626,skwdurunvoiced > 0.9357341825962067 & avgdurpause > -0.026482765562832355,rule,-0.7511021743776198,0.09302325581395349,0.21816891049213583
1771,F0tiltavg > 0.49218904972076416 & skwdurunvoiced > -0.7661645412445068 & kurtosisdurunvoiced > 0.2881151884794235,rule,0.15218636310190736,0.09302325581395349,0.04420481548627643
1660,F0skew <= -1.2198259234428406,rule,0.05585594969458088,0.09302325581395349,0.016224199722851124
221,kurtosisdurvoiced > -0.8985993266105652 & skwdurunvoiced > 1.4203474521636963,rule,1.1885902537938786,0.09302325581395349,0.34524389562133095
746,F0min > -0.2144218385219574 & F0tiltavg <= -0.13458457216620445 & avgdurunvoiced <= -0.5916764736175537,rule,0.8995577742175522,0.09302325581395349,0.2612900697410387
1555,avgdurunvoiced > 1.0330219268798828,rule,0.005388900987997575,0.09302325581395349,0.0015652872504005582
1570,F0skew <= 1.0225989818572998 & F0kurt <= 0.19119062274694443 & stddurvoiced <= -0.15239142626523972 & F0skew <= -0.518207922577858 & skwdurunvoiced <= 1.493362009525299,rule,-0.27999886609349467,0.09302325581395349,0.08132987713059048
1553,skwdurunvoiced > -0.175630372017622 & stddurvoiced <= -0.14883767068386078 & F0kurt > -0.8962454199790955,rule,0.47351705531172394,0.09302325581395349,0.1375401424478707
643,kurtosisdurvoiced <= -0.37752296030521393 & F0std > -1.5467060208320618 & avgdurpause <= 0.20237582921981812 & mindurvoiced <= 0.24858688563108444 & stddurvoiced <= 0.19022781495004892,rule,0.27098814927553816,0.09302325581395349,0.07871257906118242
1576,F0min <= 1.8541744351387024 & F0max <= -0.8949617445468903,rule,0.7796228310588427,0.09302325581395349,0.22645316369619373
1163,maxdurvoiced > 0.9854978322982788 & kurtosisdurvoiced > -0.11654482781887054,rule,0.023460372894914046,0.09302325581395349,0.006814417756763639
631,F0kurt <= -0.8962454199790955,rule,0.3461633758991405,0.09302325581395349,0.10054835300506812
710,kurtosisdurvoiced > -0.9821401536464691 & skwdurunvoiced > 1.4104400873184204,rule,0.11644568061863315,0.09302325581395349,0.03382339732025596
498,F0std > -0.43009936809539795 & skwdurunvoiced > 1.3318693041801453,rule,0.5808119847958821,0.09302325581395349,0.16870556662772487
1763,maxdurvoiced <= 0.14085523039102554 & stddurvoiced > 0.02357398346066475,rule,0.3780228983936988,0.09302325581395349,0.10980242994499581
1328,F0tiltavg <= -1.1137756705284119,rule,-0.070872889623257,0.09302325581395349,0.020586095527346537
756,maxdurvoiced > -1.1261086463928223 & F0skew > 0.9641248881816864 & kurtosisdurvoiced <= -0.3843929022550583,rule,-0.6320647019008099,0.08139534883720931,0.17283259548145571
17,mindurunvoiced <= -0.3587394617497921 & skwdurvoiced > 1.0498159229755402,rule,0.9287256241250922,0.08139534883720931,0.2539519445160601
1483,F0kurt > 0.08245036378502846 & avgdurpause > 0.06162956543266773 & F0std > -0.9371267259120941,rule,1.1752602806008272,0.08139534883720931,0.32136470214465657
27,kurtosisdurvoiced <= 0.09898855537176132 & skwdurunvoiced > 0.3851294666528702 & kurtosisdurvoiced > -0.5578474402427673,rule,0.038316019662931966,0.08139534883720931,0.010477182331093465
